VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
4351,2001,FORD,RANGER,2001 Ford Ranger Regular Cab,https://static.nhtsa.gov/images/vehicles/0242_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,537,9,2,2001/FORD/RANGER/2001 Ford Ranger Regular Cab.png
4359,2001,FORD,RANGER,2001 Ford Ranger Supercab,https://static.nhtsa.gov/images/vehicles/0600_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,2,3,0,0, ,Not Rated,No,No,No,541,9,2,2001/FORD/RANGER/2001 Ford Ranger Supercab.png
4361,2001,FORD,TAURUS,2001 Ford Taurus 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0285_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,1049,10,8,2001/FORD/TAURUS/2001 Ford Taurus 4-DR. w_SAB.png
4362,2001,FORD,TAURUS,2001 Ford Taurus 4-DR.,https://static.nhtsa.gov/images/vehicles/0285_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,1049,10,8,2001/FORD/TAURUS/2001 Ford Taurus 4-DR..png
4277,2001,FORD,WINDSTAR,2001 Ford Windstar w/SAB,https://static.nhtsa.gov/images/vehicles/0535_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,1725,16,8,2001/FORD/WINDSTAR/2001 Ford Windstar w_SAB.png
4278,2001,FORD,WINDSTAR,2001 Ford Windstar,https://static.nhtsa.gov/images/vehicles/0535_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,1725,16,8,2001/FORD/WINDSTAR/2001 Ford Windstar.png
4199,2001,GMC,JIMMY,2001 GMC Jimmy 4-DR.,https://static.nhtsa.gov/images/vehicles/0676_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,2,1,0,0, ,Not Rated,No,No,No,110,3,2,2001/GMC/JIMMY/2001 GMC Jimmy 4-DR..png
4304,2001,GMC,SAFARI,2001 GMC Safari,https://static.nhtsa.gov/images/vehicles/0037_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,49,3,1,2001/GMC/SAFARI/2001 GMC Safari.png
4196,2001,GMC,SIERRA,2001 GMC Sierra Extended Cab,https://static.nhtsa.gov/images/vehicles/0290_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,4,0,0, ,Not Rated,No,No,No,591,14,11,2001/GMC/SIERRA/2001 GMC Sierra Extended Cab.png
4181,2001,GMC,SONOMA,2001 GMC Sonoma,https://static.nhtsa.gov/images/vehicles/0292_st0640_046.jpg,Not Rated,Not Rated,3,3,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,90,1,1,2001/GMC/SONOMA/2001 GMC Sonoma.png
4182,2001,GMC,SONOMA,2001 GMC Sonoma Extended Cab,https://static.nhtsa.gov/images/vehicles/0292_st0640_046.jpg,Not Rated,Not Rated,2,3,Not Rated,3,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,90,1,1,2001/GMC/SONOMA/2001 GMC Sonoma Extended Cab.png
4299,2001,GMC,YUKON,2001 GMC Yukon 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0674_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,2,0,0, ,Not Rated,No,No,No,429,11,8,2001/GMC/YUKON/2001 GMC Yukon 4-DR. w_SAB.png
4298,2001,GMC,YUKON XL,2001 GMC Yukon XL 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0673_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,394,10,8,2001/GMC/YUKON XL/2001 GMC Yukon XL 4-DR. w_SAB.png
4179,2001,HONDA,ACCORD,2001 Honda Accord 2-DR.,https://static.nhtsa.gov/images/vehicles/0644_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,939,19,10,2001/HONDA/ACCORD/2001 Honda Accord 2-DR..png
4216,2001,HONDA,ACCORD,2001 Honda Accord 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0216_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,No,No,No,939,19,10,2001/HONDA/ACCORD/2001 Honda Accord 4-DR. w_SAB.png
4271,2001,HONDA,ACCORD,2001 Honda Accord 2-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0644_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,939,19,10,2001/HONDA/ACCORD/2001 Honda Accord 2-DR. w_SAB.png
4281,2001,HONDA,ACCORD,2001 Honda Accord 4-DR.,https://static.nhtsa.gov/images/vehicles/0216_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,No,No,No,939,19,10,2001/HONDA/ACCORD/2001 Honda Accord 4-DR..png
4187,2001,HONDA,CIVIC,2001 Honda Civic 4-DR.,https://static.nhtsa.gov/images/vehicles/0231_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,1125,27,4,2001/HONDA/CIVIC/2001 Honda Civic 4-DR..png
4189,2001,HONDA,CIVIC,2001 Honda Civic 2-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0642_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,1125,27,4,2001/HONDA/CIVIC/2001 Honda Civic 2-DR. w_SAB.png
4195,2001,HONDA,CIVIC,2001 Honda Civic 2-DR.,https://static.nhtsa.gov/images/vehicles/0642_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,1125,27,4,2001/HONDA/CIVIC/2001 Honda Civic 2-DR..png
4331,2001,HONDA,CIVIC,2001 Honda Civic 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0231_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,1125,27,4,2001/HONDA/CIVIC/2001 Honda Civic 4-DR. w_SAB.png
4261,2001,HONDA,CR-V,2001 Honda CR-V 4 DR.,https://static.nhtsa.gov/images/vehicles/0645_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,151,1,0,2001/HONDA/CR-V/2001 Honda CR-V 4 DR..png
4260,2001,HONDA,INSIGHT,2001 Honda Insight 2-DR.,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,27,2,1,2001/HONDA/INSIGHT/2001 Honda Insight 2-DR..png
4258,2001,HONDA,ODYSSEY,2001 Honda Odyssey,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,630,1,1,2001/HONDA/ODYSSEY/2001 Honda Odyssey.png
4254,2001,HONDA,PASSPORT,2001 Honda Passport 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,146,3,3,2001/HONDA/PASSPORT/2001 Honda Passport 4-DR..png
4332,2001,HONDA,S2000,2001 Honda S 2000 Convertible,https://static.nhtsa.gov/images/vehicles/0709_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,23,0,0,2001/HONDA/S2000/2001 Honda S 2000 Convertible.png
4333,2001,HYUNDAI,ACCENT,2001 Hyundai Accent 4-DR.,https://static.nhtsa.gov/images/vehicles/0188_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,2,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,126,2,0,2001/HYUNDAI/ACCENT/2001 Hyundai Accent 4-DR..png
4348,2001,HYUNDAI,ELANTRA,2001 Hyundai Elantra 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0743_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,330,6,3,2001/HYUNDAI/ELANTRA/2001 Hyundai Elantra 4-DR. w_SAB.png
4228,2001,HYUNDAI,SONATA,2001 Hyundai Sonata 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0185_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,223,3,2,2001/HYUNDAI/SONATA/2001 Hyundai Sonata 4-DR. w_SAB.png
4218,2001,INFINITI,I30,2001 Infiniti I30 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,79,3,1,2001/INFINITI/I30/2001 Infiniti I30 4-DR. w_SAB.png
4245,2001,INFINITI,QX4,2001 Infiniti QX4 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0723_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,Not Rated,0,0, ,Not Rated,No,No,No,75,4,1,2001/INFINITI/QX4/2001 Infiniti QX4 4-DR. w_SAB.png
4243,2001,ISUZU,RODEO,2001 Isuzu Rodeo 4-DR.,https://static.nhtsa.gov/images/vehicles/0088_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,442,4,3,2001/ISUZU/RODEO/2001 Isuzu Rodeo 4-DR..png
4292,2001,JEEP,CHEROKEE,2001 Jeep Cherokee 4-DR.,https://static.nhtsa.gov/images/vehicles/0650_st0640_046.jpg,Not Rated,Not Rated,3,3,Not Rated,3,5,Not Rated,Not Rated,Not Rated,2,Not Rated,0,0, ,Not Rated,No,No,No,1131,12,4,2001/JEEP/CHEROKEE/2001 Jeep Cherokee 4-DR..png
4309,2001,JEEP,GRAND CHEROKEE,2001 Jeep Grand Cherokee 4-DR.,https://static.nhtsa.gov/images/vehicles/0651_st0640_046.jpg,Not Rated,Not Rated,3,3,Not Rated,4,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,1131,12,4,2001/JEEP/GRAND CHEROKEE/2001 Jeep Grand Cherokee 4-DR..png
4344,2001,JEEP,WRANGLER,2001 Jeep Wrangler 2-DR.,https://static.nhtsa.gov/images/vehicles/0490_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0,0, ,Not Rated,No,No,No,177,7,0,2001/JEEP/WRANGLER/2001 Jeep Wrangler 2-DR..png
4323,2001,KIA,RIO,2001 Kia Rio 4-DR.,https://static.nhtsa.gov/images/vehicles/0212_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,227,3,6,2001/KIA/RIO/2001 Kia Rio 4-DR..png
4335,2001,KIA,SEPHIA,2001 Kia Sephia 4-DR.,https://static.nhtsa.gov/images/vehicles/0246_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,115,0,3,2001/KIA/SEPHIA/2001 Kia Sephia 4-DR..png
4274,2001,LEXUS,ES300,2001 Lexus ES300 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0705_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,39,0,0,2001/LEXUS/ES300/2001 Lexus ES300 4-DR. w_SAB.png
4337,2001,LEXUS,IS300,2001 Lexus IS300 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0462_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,35,2,0,2001/LEXUS/IS300/2001 Lexus IS300 4-DR. w_SAB.png
4338,2001,LEXUS,RX300,2001 Lexus RX 300 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,Standard,No,No,176,5,0,2001/LEXUS/RX300/2001 Lexus RX 300 4-DR. w_SAB.png
4315,2001,LINCOLN,LS,2001 Lincoln LS 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0306_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Optional,No,No,253,1,0,2001/LINCOLN/LS/2001 Lincoln LS 4-DR. w_SAB.png
4339,2001,LINCOLN,NAVIGATOR,2001 Lincoln Navigator 4 DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0578_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,91,6,4,2001/LINCOLN/NAVIGATOR/2001 Lincoln Navigator 4 DR. w_SAB.png
4289,2001,LINCOLN,TOWN CAR,2001 Lincoln Town Car 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0346_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,174,6,6,2001/LINCOLN/TOWN CAR/2001 Lincoln Town Car 4-DR. w_SAB.png
4266,2001,MAZDA,626,2001 Mazda 626 DX 4-DR.,https://static.nhtsa.gov/images/vehicles/0610_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,190,1,0,2001/MAZDA/626/2001 Mazda 626 DX 4-DR..png
4285,2001,MAZDA,B-SERIES,2001 Mazda B-Series Extended Cab,https://static.nhtsa.gov/images/vehicles/0612_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,2,3,0,0, ,Not Rated,No,No,No,38,3,0,2001/MAZDA/B-SERIES/2001 Mazda B-Series Extended Cab.png
4286,2001,MAZDA,B-SERIES,2001 Mazda B-Series 2-DR.,https://static.nhtsa.gov/images/vehicles/0329_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,38,3,0,2001/MAZDA/B-SERIES/2001 Mazda B-Series 2-DR..png
4316,2001,MAZDA,MIATA,2001 Mazda Miata/MX-5 2-DR. Convertible,,Not Rated,Not Rated,4,5,Not Rated,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,1,2,0,2001/MAZDA/MIATA/2001 Mazda Miata_MX-5 2-DR. Convertible.png
4198,2001,MAZDA,MILLENIA,2001 Mazda Millenia 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,30,0,0,2001/MAZDA/MILLENIA/2001 Mazda Millenia 4-DR. w_SAB.png
4252,2001,MAZDA,MPV,2001 Mazda MPV,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,73,3,0,2001/MAZDA/MPV/2001 Mazda MPV.png
4353,2001,MAZDA,PROTEGE,2001 Mazda Protege 4-DR.,https://static.nhtsa.gov/images/vehicles/0611_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,52,5,0,2001/MAZDA/PROTEGE/2001 Mazda Protege 4-DR..png
4200,2001,MAZDA,TRIBUTE,2001 Mazda Tribute 4-DR.,https://static.nhtsa.gov/images/vehicles/0315_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,581,15,10,2001/MAZDA/TRIBUTE/2001 Mazda Tribute 4-DR..png
4203,2001,MERCURY,COUGAR,2001 Mercury Cougar 2-DR.,https://static.nhtsa.gov/images/vehicles/0536_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,82,3,0,2001/MERCURY/COUGAR/2001 Mercury Cougar 2-DR..png
4358,2001,MERCURY,GRAND MARQUIS,2001 Mercury Grand Marquis 4-DR.,https://static.nhtsa.gov/images/vehicles/0068_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,No,No,No,187,5,3,2001/MERCURY/GRAND MARQUIS/2001 Mercury Grand Marquis 4-DR..png
4346,2001,MERCURY,MOUNTAINEER,2001 Mercury Mountaineer 4-DR.,https://static.nhtsa.gov/images/vehicles/0314_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,22,4,2,2001/MERCURY/MOUNTAINEER/2001 Mercury Mountaineer 4-DR..png
4365,2001,MERCURY,MOUNTAINEER,2001 Mercury Mountaineer 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0314_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,22,4,2,2001/MERCURY/MOUNTAINEER/2001 Mercury Mountaineer 4-DR. w_SAB.png
4270,2001,MERCURY,SABLE,2001 Mercury Sable 4-DR.,https://static.nhtsa.gov/images/vehicles/0286_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,432,9,8,2001/MERCURY/SABLE/2001 Mercury Sable 4-DR..png
4360,2001,MERCURY,SABLE,2001 Mercury Sable 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0286_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,432,9,8,2001/MERCURY/SABLE/2001 Mercury Sable 4-DR. w_SAB.png
4290,2001,MERCURY,VILLAGER,2001 Mercury Villager Van,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,20,1,0,2001/MERCURY/VILLAGER/2001 Mercury Villager Van.png
4217,2001,MITSUBISHI,ECLIPSE,2001 Mitsubishi Eclipse 2-DR.,https://static.nhtsa.gov/images/vehicles/0370_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,316,13,4,2001/MITSUBISHI/ECLIPSE/2001 Mitsubishi Eclipse 2-DR..png
4184,2001,MITSUBISHI,GALANT,2001 Mitsubishi Galant 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0385_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,167,9,1,2001/MITSUBISHI/GALANT/2001 Mitsubishi Galant 4-DR. w_SAB.png
4265,2001,MITSUBISHI,GALANT,2001 Mitsubishi Galant 4-DR.,https://static.nhtsa.gov/images/vehicles/0385_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,167,9,1,2001/MITSUBISHI/GALANT/2001 Mitsubishi Galant 4-DR..png
4244,2001,MITSUBISHI,MONTERO SPORT,2001 Mitsubishi Montero Sport 4-DR.,https://static.nhtsa.gov/images/vehicles/0454_st0640_046.jpg,Not Rated,Not Rated,4,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,245,7,0,2001/MITSUBISHI/MONTERO SPORT/2001 Mitsubishi Montero Sport 4-DR..png
4219,2001,NISSAN,ALTIMA,2001 Nissan Altima 4-DR.,,Not Rated,Not Rated,4,5,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,174,2,0,2001/NISSAN/ALTIMA/2001 Nissan Altima 4-DR..png
4230,2001,NISSAN,FRONTIER,2001 Nissan Frontier Extended Cab,https://static.nhtsa.gov/images/vehicles/0715_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,145,7,1,2001/NISSAN/FRONTIER/2001 Nissan Frontier Extended Cab.png
4264,2001,NISSAN,FRONTIER,2001 Nissan Frontier 4-DR.,https://static.nhtsa.gov/images/vehicles/0713_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,145,7,1,2001/NISSAN/FRONTIER/2001 Nissan Frontier 4-DR..png
4190,2001,NISSAN,MAXIMA,2001 Nissan Maxima 4-DR.,https://static.nhtsa.gov/images/vehicles/0605_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,181,7,1,2001/NISSAN/MAXIMA/2001 Nissan Maxima 4-DR..png
4207,2001,NISSAN,MAXIMA,2001 Nissan Maxima 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0605_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,181,7,1,2001/NISSAN/MAXIMA/2001 Nissan Maxima 4-DR. w_SAB.png
4194,2001,NISSAN,PATHFINDER,2001 Nissan Pathfinder 4-DR.,https://static.nhtsa.gov/images/vehicles/0714_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,2,0,0, ,Not Rated,No,No,No,239,7,1,2001/NISSAN/PATHFINDER/2001 Nissan Pathfinder 4-DR..png
4206,2001,NISSAN,PATHFINDER,2001 Nissan Pathfinder 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0714_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,2,0,0, ,Not Rated,No,No,No,239,7,1,2001/NISSAN/PATHFINDER/2001 Nissan Pathfinder 4-DR. w_SAB.png
4224,2001,NISSAN,QUEST,2001 Nissan Quest,https://static.nhtsa.gov/images/vehicles/0617_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,51,1,0,2001/NISSAN/QUEST/2001 Nissan Quest.png
4193,2001,NISSAN,SENTRA,2001 Nissan Sentra 4-DR.,https://static.nhtsa.gov/images/vehicles/0609_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,248,8,0,2001/NISSAN/SENTRA/2001 Nissan Sentra 4-DR..png
4215,2001,NISSAN,XTERRA,2001 Nissan Xterra 4-DR.,https://static.nhtsa.gov/images/vehicles/0635_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,161,5,2,2001/NISSAN/XTERRA/2001 Nissan Xterra 4-DR..png
4257,2001,OLDSMOBILE,ALERO,2001 Oldsmobile Alero 2-DR.,https://static.nhtsa.gov/images/vehicles/0719_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,1,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,376,5,3,2001/OLDSMOBILE/ALERO/2001 Oldsmobile Alero 2-DR..png
4288,2001,OLDSMOBILE,ALERO,2001 Oldsmobile Alero 4-DR,https://static.nhtsa.gov/images/vehicles/0719_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,376,5,3,2001/OLDSMOBILE/ALERO/2001 Oldsmobile Alero 4-DR.png
4192,2001,OLDSMOBILE,AURORA,2001 Oldsmobile Aurora 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0440_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,133,1,0,2001/OLDSMOBILE/AURORA/2001 Oldsmobile Aurora 4-DR. w_SAB.png
