VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
15455,2021,CHRYSLER,PACIFICA,2021 Chrysler Pacifica VAN FWD,https://static.nhtsa.gov/images/vehicles/15053_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,277,4,2,2021/CHRYSLER/PACIFICA/2021 Chrysler Pacifica VAN FWD.png
15456,2021,CHRYSLER,PACIFICA,2021 Chrysler Pacifica VAN AWD,https://static.nhtsa.gov/images/vehicles/15053_st0640_046.png,Not Rated,5,5,5,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,No,No,277,4,2,2021/CHRYSLER/PACIFICA/2021 Chrysler Pacifica VAN AWD.png
15457,2021,CHRYSLER,PACIFICA HYBRID,2021 Chrysler Pacifica Hybrid VAN FWD,https://static.nhtsa.gov/images/vehicles/14909_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,23,1,2,2021/CHRYSLER/PACIFICA HYBRID/2021 Chrysler Pacifica Hybrid VAN FWD.png
15458,2021,CHRYSLER,VOYAGER,2021 Chrysler Voyager VAN FWD,https://static.nhtsa.gov/images/vehicles/14965_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,8,2,0,2021/CHRYSLER/VOYAGER/2021 Chrysler Voyager VAN FWD.png
15462,2021,DODGE,CHALLENGER,2021 Dodge Challenger 2 DR RWD,https://static.nhtsa.gov/images/vehicles/13219_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,5,Standard,Optional,No,14,2,0,2021/DODGE/CHALLENGER/2021 Dodge Challenger 2 DR RWD.png
15463,2021,DODGE,CHALLENGER,2021 Dodge Challenger 2 DR AWD,https://static.nhtsa.gov/images/vehicles/13219_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,5,Standard,Optional,No,14,2,0,2021/DODGE/CHALLENGER/2021 Dodge Challenger 2 DR AWD.png
15464,2021,DODGE,CHALLENGER SRT,2021 Dodge Challenger SRT 2 DR RWD,https://static.nhtsa.gov/images/vehicles/13219_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,14,2,0,2021/DODGE/CHALLENGER SRT/2021 Dodge Challenger SRT 2 DR RWD.png
16036,2021,DODGE,CHALLENGER(DRIVER),2021 Dodge Challenger(Driver only) 2 DR RWD,https://static.nhtsa.gov/images/vehicles/13219_st0640_046.png,Not Rated,Not Rated,4,Not Rated,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.111,0,No Tip,5,Standard,Optional,No,0,0,0,2021/DODGE/CHALLENGER(DRIVER)/2021 Dodge Challenger(Driver only) 2 DR RWD.png
16003,2021,DODGE,CHALLENGER(FRONT SEAT),2021 Dodge Challenger(Front Seat only) 2 DR RWD,https://static.nhtsa.gov/images/vehicles/13219_st0640_046.png,5,4,4,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.111,0,No Tip,5,Standard,Optional,No,14,2,0,2021/DODGE/CHALLENGER(FRONT SEAT)/2021 Dodge Challenger(Front Seat only) 2 DR RWD.png
15459,2021,DODGE,CHARGER,2021 Dodge Charger 4 DR RWD,https://static.nhtsa.gov/images/vehicles/14288_st0640_046.png,5,4,4,4,5,4,5,4,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,24,2,0,2021/DODGE/CHARGER/2021 Dodge Charger 4 DR RWD.png
15496,2021,DODGE,CHARGER,2021 Dodge Charger 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14288_st0640_046.png,5,4,4,4,5,4,5,4,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,24,2,0,2021/DODGE/CHARGER/2021 Dodge Charger 4 DR AWD.png
15461,2021,DODGE,CHARGER PURSUIT,2021 Dodge Charger Pursuit 4 DR RWD,https://static.nhtsa.gov/images/vehicles/14288_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,24,2,0,2021/DODGE/CHARGER PURSUIT/2021 Dodge Charger Pursuit 4 DR RWD.png
15497,2021,DODGE,CHARGER PURSUIT,2021 Dodge Charger Pursuit 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14288_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,24,2,0,2021/DODGE/CHARGER PURSUIT/2021 Dodge Charger Pursuit 4 DR AWD.png
15460,2021,DODGE,CHARGER SRT,2021 Dodge Charger SRT 4 DR RWD,https://static.nhtsa.gov/images/vehicles/14278_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,24,2,0,2021/DODGE/CHARGER SRT/2021 Dodge Charger SRT 4 DR RWD.png
15465,2021,DODGE,DURANGO,2021 Dodge Durango SUV RWD,https://static.nhtsa.gov/images/vehicles/14829_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,110,7,0,2021/DODGE/DURANGO/2021 Dodge Durango SUV RWD.png
15498,2021,DODGE,DURANGO,2021 Dodge Durango SUV 4WD,https://static.nhtsa.gov/images/vehicles/14835_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,No,No,110,7,0,2021/DODGE/DURANGO/2021 Dodge Durango SUV 4WD.png
15467,2021,DODGE,DURANGO PURSUIT,2021 Dodge Durango Pursuit SUV AWD,https://static.nhtsa.gov/images/vehicles/14829_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,110,7,0,2021/DODGE/DURANGO PURSUIT/2021 Dodge Durango Pursuit SUV AWD.png
15466,2021,DODGE,DURANGO SRT,2021 Dodge Durango SRT SUV AWD,https://static.nhtsa.gov/images/vehicles/14829_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,110,7,0,2021/DODGE/DURANGO SRT/2021 Dodge Durango SRT SUV AWD.png
15490,2021,FIAT,500X,2021 Fiat 500X SUV FWD,https://static.nhtsa.gov/images/vehicles/14428_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,0,1,0,2021/FIAT/500X/2021 Fiat 500X SUV FWD.png
15511,2021,FIAT,500X,2021 Fiat 500X SUV AWD,https://static.nhtsa.gov/images/vehicles/14428_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,0,1,0,2021/FIAT/500X/2021 Fiat 500X SUV AWD.png
15371,2021,FORD,BRONCO,2021 Ford Bronco 2DR SUV 4WD,https://static.nhtsa.gov/images/vehicles/14837_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.256,0,No Tip,Not Rated,Standard,Optional,No,148,10,4,2021/FORD/BRONCO/2021 Ford Bronco 2DR SUV 4WD.png
15372,2021,FORD,BRONCO,2021 Ford Bronco 4DR SUV 4WD,https://static.nhtsa.gov/images/vehicles/14837_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.256,0,No Tip,Not Rated,Standard,Optional,No,148,10,4,2021/FORD/BRONCO/2021 Ford Bronco 4DR SUV 4WD.png
15945,2021,FORD,BRONCO SPORT,2021 Ford Bronco Sport SUV 4WD,https://static.nhtsa.gov/images/vehicles/14837_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard,Standard,464,12,2,2021/FORD/BRONCO SPORT/2021 Ford Bronco Sport SUV 4WD.png
15373,2021,FORD,ECOSPORT,2021 Ford EcoSport SUV FWD,https://static.nhtsa.gov/images/vehicles/14937_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,No,No,154,2,1,2021/FORD/ECOSPORT/2021 Ford EcoSport SUV FWD.png
15418,2021,FORD,ECOSPORT,2021 Ford EcoSport SUV AWD,https://static.nhtsa.gov/images/vehicles/14937_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,154,2,1,2021/FORD/ECOSPORT/2021 Ford EcoSport SUV AWD.png
15374,2021,FORD,EDGE,2021 Ford Edge SUV FWD,https://static.nhtsa.gov/images/vehicles/15023_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,Standard,52,5,1,2021/FORD/EDGE/2021 Ford Edge SUV FWD.png
15419,2021,FORD,EDGE,2021 Ford Edge SUV AWD,https://static.nhtsa.gov/images/vehicles/15023_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,Standard,52,5,1,2021/FORD/EDGE/2021 Ford Edge SUV AWD.png
15375,2021,FORD,ESCAPE,2021 Ford Escape SUV FWD,https://static.nhtsa.gov/images/vehicles/14967_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Standard,312,12,2,2021/FORD/ESCAPE/2021 Ford Escape SUV FWD.png
15420,2021,FORD,ESCAPE,2021 Ford Escape SUV AWD,https://static.nhtsa.gov/images/vehicles/14967_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Standard,312,12,2,2021/FORD/ESCAPE/2021 Ford Escape SUV AWD.png
15376,2021,FORD,ESCAPE HEV,2021 Ford Escape HEV SUV FWD,https://static.nhtsa.gov/images/vehicles/15038_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Standard,312,12,2,2021/FORD/ESCAPE HEV/2021 Ford Escape HEV SUV FWD.png
15421,2021,FORD,ESCAPE HEV,2021 Ford Escape HEV SUV AWD,https://static.nhtsa.gov/images/vehicles/15038_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Standard,312,12,2,2021/FORD/ESCAPE HEV/2021 Ford Escape HEV SUV AWD.png
15377,2021,FORD,ESCAPE PHEV,2021 Ford Escape PHEV SUV FWD,https://static.nhtsa.gov/images/vehicles/15038_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,107,1,2,2021/FORD/ESCAPE PHEV/2021 Ford Escape PHEV SUV FWD.png
15378,2021,FORD,EXPEDITION,2021 Ford Expedition SUV 2WD,,5,5,5,5,5,5,5,5,5,5,3,Not Rated,0.208,0,No Tip,5,Standard,Optional,Optional,141,6,0,2021/FORD/EXPEDITION/2021 Ford Expedition SUV 2WD.png
15422,2021,FORD,EXPEDITION,2021 Ford Expedition SUV 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.193,0,No Tip,5,Standard,Optional,Optional,141,6,0,2021/FORD/EXPEDITION/2021 Ford Expedition SUV 4WD.png
15379,2021,FORD,EXPEDITION EL,2021 Ford Expedition EL SUV 2WD,,5,5,5,5,5,5,5,5,5,5,3,Not Rated,0.208,0,No Tip,5,Standard,Optional,Standard,141,6,0,2021/FORD/EXPEDITION EL/2021 Ford Expedition EL SUV 2WD.png
15423,2021,FORD,EXPEDITION EL,2021 Ford Expedition EL SUV 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.193,0,No Tip,5,Standard,Optional,Standard,141,6,0,2021/FORD/EXPEDITION EL/2021 Ford Expedition EL SUV 4WD.png
15380,2021,FORD,EXPLORER,2021 Ford Explorer SUV RWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Optional,Standard,260,17,2,2021/FORD/EXPLORER/2021 Ford Explorer SUV RWD.png
15424,2021,FORD,EXPLORER,2021 Ford Explorer SUV 4WD,https://static.nhtsa.gov/images/vehicles/14761_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Optional,Standard,260,17,2,2021/FORD/EXPLORER/2021 Ford Explorer SUV 4WD.png
15381,2021,FORD,EXPLORER HEV,2021 Ford Explorer HEV SUV RWD,https://static.nhtsa.gov/images/vehicles/14761_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,4,1,1,2021/FORD/EXPLORER HEV/2021 Ford Explorer HEV SUV RWD.png
15425,2021,FORD,EXPLORER HEV,2021 Ford Explorer HEV SUV 4WD,https://static.nhtsa.gov/images/vehicles/14761_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard,Standard,4,1,1,2021/FORD/EXPLORER HEV/2021 Ford Explorer HEV SUV 4WD.png
15382,2021,FORD,F-150 REGULAR CAB,2021 Ford F-150 Regular Cab PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/14956_st0640_046.png,5,5,4,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Optional,744,22,1,2021/FORD/F-150 REGULAR CAB/2021 Ford F-150 Regular Cab PU_RC 2WD.png
15426,2021,FORD,F-150 REGULAR CAB,2021 Ford F-150 Regular Cab PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/14956_st0640_046.png,5,5,4,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard,Optional,744,22,1,2021/FORD/F-150 REGULAR CAB/2021 Ford F-150 Regular Cab PU_RC 4WD.png
15383,2021,FORD,F-150 SUPER CAB,2021 Ford F-150 Super Cab PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/15010_st0640_046.png,5,5,4,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,744,22,1,2021/FORD/F-150 SUPER CAB/2021 Ford F-150 Super Cab PU_EC 2WD.png
15427,2021,FORD,F-150 SUPER CAB,2021 Ford F-150 Super Cab PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/15010_st0640_046.png,5,5,4,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,744,22,1,2021/FORD/F-150 SUPER CAB/2021 Ford F-150 Super Cab PU_EC 4WD.png
15385,2021,FORD,F-150 SUPER CAB DIESEL,2021 Ford F-150 Super Cab Diesel PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/15010_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,Optional,Optional,744,22,1,2021/FORD/F-150 SUPER CAB DIESEL/2021 Ford F-150 Super Cab Diesel PU_EC 2WD.png
15429,2021,FORD,F-150 SUPER CAB DIESEL,2021 Ford F-150 Super Cab Diesel PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/15010_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,Optional,Optional,744,22,1,2021/FORD/F-150 SUPER CAB DIESEL/2021 Ford F-150 Super Cab Diesel PU_EC 4WD.png
15384,2021,FORD,F-150 SUPER CREW,2021 Ford F-150 Super Crew PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/14891_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,744,22,1,2021/FORD/F-150 SUPER CREW/2021 Ford F-150 Super Crew PU_CC 2WD.png
15428,2021,FORD,F-150 SUPER CREW,2021 Ford F-150 Super Crew PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/14891_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,744,22,1,2021/FORD/F-150 SUPER CREW/2021 Ford F-150 Super Crew PU_CC 4WD.png
15386,2021,FORD,F-150 SUPER CREW DIESEL,2021 Ford F-150 Super Crew Diesel PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/14891_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,Optional,Optional,744,22,1,2021/FORD/F-150 SUPER CREW DIESEL/2021 Ford F-150 Super Crew Diesel PU_CC 2WD.png
15430,2021,FORD,F-150 SUPER CREW DIESEL,2021 Ford F-150 Super Crew Diesel PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/14891_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,Optional,Optional,744,22,1,2021/FORD/F-150 SUPER CREW DIESEL/2021 Ford F-150 Super Crew Diesel PU_CC 4WD.png
15387,2021,FORD,F-150 SUPER CREW HEV,2021 Ford F-150 Super Crew HEV PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/14891_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0,No Tip,Not Rated,Standard,Optional,Optional,744,22,1,2021/FORD/F-150 SUPER CREW HEV/2021 Ford F-150 Super Crew HEV PU_CC 2WD.png
15431,2021,FORD,F-150 SUPER CREW HEV,2021 Ford F-150 Super Crew HEV PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/14891_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0,No Tip,Not Rated,Standard,Optional,Optional,744,22,1,2021/FORD/F-150 SUPER CREW HEV/2021 Ford F-150 Super Crew HEV PU_CC 4WD.png
15390,2021,FORD,F-250 CREW CAB,2021 Ford F-250 Crew Cab PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/14283_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Standard,100,0,0,2021/FORD/F-250 CREW CAB/2021 Ford F-250 Crew Cab PU_CC 2WD.png
15434,2021,FORD,F-250 CREW CAB,2021 Ford F-250 Crew Cab PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/14283_st0640_046.png,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.292,0,No Tip,5,Standard,Optional,Standard,100,0,0,2021/FORD/F-250 CREW CAB/2021 Ford F-250 Crew Cab PU_CC 4WD.png
15388,2021,FORD,F-250 REGULAR CAB,2021 Ford F-250 Regular Cab PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/14328_st0640_046.png,4,4,5,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Standard,100,0,0,2021/FORD/F-250 REGULAR CAB/2021 Ford F-250 Regular Cab PU_RC 2WD.png
15432,2021,FORD,F-250 REGULAR CAB,2021 Ford F-250 Regular Cab PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/14328_st0640_046.png,4,4,5,4,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.292,0,No Tip,5,Standard,Optional,Standard,100,0,0,2021/FORD/F-250 REGULAR CAB/2021 Ford F-250 Regular Cab PU_RC 4WD.png
15389,2021,FORD,F-250 SUPER CAB,2021 Ford F-250 Super Cab PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/14328_st0640_046.png,Not Rated,4,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,Optional,Standard,100,0,0,2021/FORD/F-250 SUPER CAB/2021 Ford F-250 Super Cab PU_EC 2WD.png
15433,2021,FORD,F-250 SUPER CAB,2021 Ford F-250 Super Cab PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/14328_st0640_046.png,Not Rated,4,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Standard,100,0,0,2021/FORD/F-250 SUPER CAB/2021 Ford F-250 Super Cab PU_EC 4WD.png
15391,2021,FORD,F-250 TREMOR,2021 Ford F-250 Tremor Crew Cab PU/CC 4WD,,4,5,5,5,5,5,5,5,5,5,2,Not Rated,0.321,0,No Tip,5,Standard,Optional,Optional,100,0,0,2021/FORD/F-250 TREMOR/2021 Ford F-250 Tremor Crew Cab PU_CC 4WD.png
15394,2021,FORD,F-350 CREW CAB,2021 Ford F-350 Crew Cab PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/14332_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,56,0,0,2021/FORD/F-350 CREW CAB/2021 Ford F-350 Crew Cab PU_CC 2WD.png
15437,2021,FORD,F-350 CREW CAB,2021 Ford F-350 Crew Cab PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/14332_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,56,0,0,2021/FORD/F-350 CREW CAB/2021 Ford F-350 Crew Cab PU_CC 4WD.png
15392,2021,FORD,F-350 REGULAR CAB,2021 Ford F-350 Regular Cab PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/14411_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,56,0,0,2021/FORD/F-350 REGULAR CAB/2021 Ford F-350 Regular Cab PU_RC 2WD.png
15435,2021,FORD,F-350 REGULAR CAB,2021 Ford F-350 Regular Cab PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/14411_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,56,0,0,2021/FORD/F-350 REGULAR CAB/2021 Ford F-350 Regular Cab PU_RC 4WD.png
15393,2021,FORD,F-350 SUPER CAB,2021 Ford F-350 Super Cab PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/14411_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,56,0,0,2021/FORD/F-350 SUPER CAB/2021 Ford F-350 Super Cab PU_EC 2WD.png
15436,2021,FORD,F-350 SUPER CAB,2021 Ford F-350 Super Cab PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/14411_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,56,0,0,2021/FORD/F-350 SUPER CAB/2021 Ford F-350 Super Cab PU_EC 4WD.png
15395,2021,FORD,GT,2021 Ford GT 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2021/FORD/GT/2021 Ford GT 2 DR RWD.png
15396,2021,FORD,MUSTANG,2021 Ford Mustang 2 DR RWD,https://static.nhtsa.gov/images/vehicles/14987_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Standard,32,3,0,2021/FORD/MUSTANG/2021 Ford Mustang 2 DR RWD.png
15398,2021,FORD,MUSTANG,2021 Ford Mustang C RWD,https://static.nhtsa.gov/images/vehicles/15015_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.081,0,No Tip,Not Rated,Standard,Optional,Standard,32,3,0,2021/FORD/MUSTANG/2021 Ford Mustang C RWD.png
15397,2021,FORD,MUSTANG GT500,2021 Ford Mustang GT500 2 DR RWD,https://static.nhtsa.gov/images/vehicles/15015_st0640_046.png,5,5,5,5,5,5,Not Rated,5,Not Rated,5,5,Not Rated,0.093,0,No Tip,5,Standard,No,No,32,3,0,2021/FORD/MUSTANG GT500/2021 Ford Mustang GT500 2 DR RWD.png
15399,2021,FORD,MUSTANG MACH-E,2021 Ford Mustang Mach-E SUV RWD,https://static.nhtsa.gov/images/vehicles/14987_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,283,9,4,2021/FORD/MUSTANG MACH-E/2021 Ford Mustang Mach-E SUV RWD.png
15438,2021,FORD,MUSTANG MACH-E,2021 Ford Mustang Mach-E SUV AWD,https://static.nhtsa.gov/images/vehicles/14987_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0.086,0,No Tip,5,Standard,Standard,Standard,283,9,4,2021/FORD/MUSTANG MACH-E/2021 Ford Mustang Mach-E SUV AWD.png
15409,2021,FORD,RANGER SUPER CAB,2021 Ford Ranger Super Cab PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/14907_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Standard,65,4,0,2021/FORD/RANGER SUPER CAB/2021 Ford Ranger Super Cab PU_EC 2WD.png
